k,task,size_class,parent_iso_key,typed_motif,n_topo_in_size,n_topo_with_motif_in_size,partial_r,presence_rate_top_01,presence_designs_top_01,presence_rate_top_05,presence_designs_top_05,presence_rate_top_10,presence_designs_top_10,presence_rate_top_25,presence_designs_top_25,presence_rate_bot_25,presence_designs_bot_25,presence_rate_bot_10,presence_designs_bot_10,presence_rate_bot_05,presence_designs_bot_05,presence_rate_bot_01,presence_designs_bot_01
5,toxicity,5,0000000000000010100010010,"NOR-in(0,1)/NOR-out(1,0)/NOR-out(1,0)/NOT-in(1,2)/NOT-mid(1,1)|edges=0001000000000000010101000",43,1,0.11526382188594544,0.022740312589649054,8561,0.026789186363530115,50427,0.02682182242406035,100977,0.025825030137577802,243061,0.02029316049856771,190996,0.01902100361433334,71609,0.017697883308931496,33314,0.014418224125290861,5428
5,toxicity,5,0000000000000010110011000,"NOR-in(1,1)/NOR-mid(1,2)/NOR-out(1,0)/NOR-out(2,0)/NOT-in(0,2)|edges=0100000110000000000010010",43,1,-0.0195562821937532,0.010999606872297247,4141,0.01593528138022189,29996,0.017516780074443527,65946,0.01961465975083719,184610,0.025887283901204875,243647,0.0273947714220371,103134,0.02817562097183766,53037,0.02876738527577377,10830
5,toxicity,5,0000000000000011100001000,"NOR-in(0,1)/NOR-mid(0,2)/NOR-out(2,0)/NOT-mid(1,1)/NOT-out(1,0)|edges=0001000101000000010000000",43,1,-0.012670217440238236,0.049117056429762954,18491,0.04260918717102537,80206,0.03920304574056115,147589,0.0338924235627515,318990,0.014650162492120299,137885,0.009059606617521082,34107,0.006055126191847307,11398,0.0024012665087072473,904
5,toxicity,5,0000000000010000100010010,"NOR-in(0,2)/NOR-mid(1,1)/NOR-out(1,0)/NOR-out(2,0)/NOT-mid(0,1)|edges=0110000010000000000000010",43,1,-0.05141771764091297,0.013451342477979536,5064,0.01828870505385781,34426,0.019626093005798817,73887,0.02111638555614748,198744,0.02520240195302917,237201,0.026499355996826335,99763,0.02741487867435342,51605,0.02810597447857454,10581
5,toxicity,5,0000000000010001000110100,"NOR-in(1,2)/NOR-mid(1,1)/NOR-out(1,0)/NOR-out(2,0)/NOT-in(0,2)|edges=0101000100000000000010010",43,1,0.07697659978114815,0.01844512681024682,6944,0.019768227611662782,37211,0.019616530574678204,73851,0.020498334119223048,192927,0.025405869053673983,239116,0.026634292524861658,100271,0.02694313345077381,50717,0.024647513201653263,9279
5,toxicity,5,0000000001000010010010000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(1,0)|edges=0001000100000100000100000",43,1,-0.05074699517750572,0.005928790760436478,2232,0.011081278647487945,20859,0.01355527735964277,51032,0.017365789763912214,163444,0.027269372697647568,256655,0.029202070903833022,109938,0.031033717033615033,58417,0.037647290075119265,14173
5,toxicity,5,0000000001000010010010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0010000100000100000001000",43,1,0.1828915554460477,0.043169671791493565,16252,0.03533376116415316,66511,0.03225806451612903,121443,0.028743482410130732,270529,0.02038081603800999,191821,0.01780126240028177,67017,0.016181711160174504,30460,0.0157277643783801,5921
5,toxicity,5,0000000001000010010010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0100000100000100000000100",43,1,-0.3344064556307669,0.00831411965957266,3130,0.013037329655688273,24541,0.014760674927013417,55570,0.01730894645657947,162909,0.027503439550243147,258858,0.030878418203893875,116249,0.033098133631396985,62303,0.03451554979440483,12994
5,toxicity,5,0000000001000010010010000,"NOR-in(0,1)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(0,1)/NOT-in(1,1)|edges=0100000100000000000101000",43,1,0.09042177337997291,0.04470499484683957,16830,0.03948279928855418,74321,0.03695374944252355,139121,0.03230580466854614,304057,0.018026972618853207,169667,0.014427052330138685,54314,0.011852598742437733,22311,5.3125365236886005e-06,2
5,toxicity,5,0000000001000010110010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(1,0)|edges=0110000010000100000100000",43,1,-0.08447126237420358,0.008114899539934337,3055,0.013206797410065215,24860,0.015366826810825629,57852,0.018449531324274814,173644,0.027149204921757604,255524,0.030044361711707046,113109,0.032259829619225106,60725,0.0337638258763029,12711
5,toxicity,5,0000000001000011000000010,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(2,1)/NOR-mid(1,1)/NOR-out(1,0)|edges=0010000100000100000100000",43,1,0.13629268224116242,0.015499325307861491,5835,0.017564084311004674,33062,0.018317102434621525,68959,0.02002488780618621,188471,0.025157033570796617,236774,0.026169717746251858,98522,0.025428023791259115,47865,0.02435532369285039,9169
5,toxicity,5,0000000001000011000010010,"NOR-in(0,1)/NOR-in(2,2)/NOR-mid(1,1)/NOR-out(2,0)/NOT-in(0,1)|edges=0100000110000100000001000",43,2,0.0645023256741293,0.03176896841165783,11960,0.038503711290696165,72478,0.04108950090218881,154691,0.04487550678199093,422361,0.0456107365179671,429281,0.039625120825301556,149178,0.03407084253271936,64134,0.024514699788561047,9229
5,toxicity,5,0000000001000100100010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(1,1)/NOR-out(1,0)/NOT-in(1,1)|edges=0000100100000100000001000",43,1,0.007143686550551197,0.017188711922394465,6471,0.019279480483052162,36291,0.02025243224419899,76245,0.02196297896330132,206712,0.02221722615161051,209105,0.021852014472208255,82267,0.021968558818341963,41353,0.019095912534398674,7189
5,toxicity,5,0000000001000100100010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(1,1)/NOR-out(1,0)/NOT-in(1,1)|edges=0100000001000100000000100",43,1,-0.19349299314726495,0.00859834036359,3237,0.01364401359142015,25683,0.015939775808802376,60009,0.018711435534695772,176109,0.02570687286366185,241949,0.02751164558017793,103574,0.02894486318326027,54485,0.030573647693827893,11510
5,toxicity,5,0000000001000100100010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-out(1,0)/NOT-in(1,1)/NOT-mid(1,1)|edges=0100000010000000000100100",43,1,-0.07183125299351338,0.02879129169013037,10839,0.029483670533435615,55499,0.02940208508810585,110691,0.028319866959036058,266542,0.019612741014218154,184592,0.01669361412881073,62847,0.013997764522634208,26349,0.008927717628058694,3361
5,toxicity,5,0000000001000100100010000,"NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0010010000000100000001000",43,1,0.09081268696900417,0.024302198327613503,9149,0.020283005837340707,38180,0.01941598514423201,73096,0.01956865385910807,184177,0.026940106616760738,253556,0.03156478825988457,118833,0.03357784752429382,63206,0.035416024735170054,13333
5,toxicity,5,0000000001000100100010000,"NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0100000100000100000010000",43,1,-0.1087243207148559,0.009217250868599721,3470,0.011678931386278105,21984,0.012631440264156846,47554,0.01516749438313749,142754,0.029944407263148624,281832,0.03711179517910035,139716,0.042951658864454,80851,0.05964384755145192,22454
5,toxicity,5,0000000001000100100010000,"NOR-in(1,1)/NOR-in(1,1)/NOR-out(1,0)/NOT-in(0,1)/NOT-mid(1,1)|edges=0100000001000001000000100",43,1,0.04270448861538768,0.05171488678984668,19469,0.0387507410893961,72943,0.03454720427716919,130061,0.029929010677829347,281687,0.019570347607869704,184193,0.016878487797142586,63543,0.014569383734989684,27425,0.009719285570088294,3659
5,toxicity,5,0000000001000100100010000,"NOR-in(1,1)/NOR-mid(1,1)/NOR-out(1,0)/NOT-in(0,1)/NOT-in(1,1)|edges=0100000100000000000110000",43,1,-0.009607432354328795,0.026196117598308487,9862,0.024590886778540176,46289,0.02418976325811153,91068,0.023651809561533038,222607,0.023325404668438406,219535,0.023954155580223086,90181,0.024652937889003874,46406,0.019627166186767533,7389
5,toxicity,5,0000000001000110100010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(1,0)|edges=0101000100000100000100000",43,2,-0.016603019640268356,0.024081728061880425,9066,0.029976667637077632,56427,0.03270776440188454,123136,0.03727061600507786,350785,0.05251353056219288,494249,0.055874613153177134,210353,0.05681501849793771,106947,0.06074088634359361,22867
5,toxicity,5,0000000001010000110010000,"NOR-in(0,2)/NOR-in(2,1)/NOR-mid(1,1)/NOR-out(1,0)/NOT-in(1,1)|edges=0100100100000100000001000",43,1,0.17178159843395935,0.03105177598095987,11690,0.029258953103650516,55076,0.028577325403952948,107586,0.027409311549986305,257972,0.01950266690650639,183556,0.01573205855501572,59227,0.013682736462293319,25756,0.009857411519704198,3711
