k,task,size_class,parent_iso_key,typed_motif,n_topo_in_size,n_topo_with_motif_in_size,partial_r,presence_rate_top_01,presence_designs_top_01,presence_rate_top_05,presence_designs_top_05,presence_rate_top_10,presence_designs_top_10,presence_rate_top_25,presence_designs_top_25,presence_rate_bot_25,presence_designs_bot_25,presence_rate_bot_10,presence_designs_bot_10,presence_rate_bot_05,presence_designs_bot_05,presence_rate_bot_01,presence_designs_bot_01
4,circuit,7,0000000100011000,"IN(0,1)/IN(0,1)/NOR-out(2,1)/OUT-OR2(1,0)|edges=0010001000010000",82,8,-0.08543083482452031,0.025465737918472665,208819,0.06359712505351829,2607482,0.07759448780487804,6362748,0.08813796944188337,18068284,0.1064273268292683,21817602,0.07700896529290159,6314735,0.06449921793904347,2644468,0.05049304262279968,414043
4,circuit,7,0000000100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,0)/NOR-in(2,1)|edges=0001000100000010",82,10,0.07429504156721763,0.0029207324196908343,23950,0.04541651441056168,1862077,0.07873967073170732,6456653,0.0906017937960713,18573368,0.08443576585365854,17309332,0.08690511187573444,7126219,0.08617592472741648,3533213,0.13038827678191747,1069184
4,circuit,7,0000000100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(2,1)/NOR-mid(1,0)|edges=0010001000010000",82,17,0.23734146231260003,0.33493532559398187,2746469,0.26357311041820053,10806497,0.2645677804878049,21694558,0.2288395234803972,46912103,0.14859403414634145,30461777,0.13046835684069163,10698405,0.11409131429045576,4677744,0.09880376843856482,810191
4,circuit,7,0000000100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(2,1)/NOR-out(1,0)|edges=0010001000010000",82,3,0.015100443614159917,0.030091104900269488,246747,0.026151976885462287,1072231,0.02621158536585366,2149350,0.030305794678451785,6212688,0.03901163414634146,7997385,0.044696549870647556,3665117,0.05206134019362585,2134515,0.0912558425297753,748298
4,circuit,7,0000000100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(2,1)/NOT-in(1,0)|edges=0010001000010000",82,2,0.25879520083162605,0.3139049546109645,2574020,0.16250322743918183,6662632,0.11916082926829269,9771188,0.07649864278294669,15682222,0.0,0,0.0,0,0.0,0,0.0,0
4,circuit,7,0000000100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(2,1)/NOT-mid(1,0)|edges=0010001000010000",82,3,0.06277172722290494,0.007386099362463259,60566,0.011743342036260587,481477,0.018536463414634146,1519990,0.0367370140965315,7531088,0.02332252195121951,4781117,0.009258427055083587,759191,0.009225926604245692,378263,0.009319633009800852,76421
4,circuit,7,0000000100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(2,1)/OUT-OR2(1,0)|edges=0010001000010000",82,1,-0.0819910212213533,0.0,0,1.4000000682926863e-05,574,0.00036679268292682924,30077,0.001079653642736776,221329,0.029788463414634148,6106635,0.03671151309052471,3010344,0.04029477950500538,1652086,0.05635096873768674,462078
4,circuit,7,0000000100011000,"IN(0,1)/NOR-in(0,1)/NOR-mid(2,1)/NOR-out(1,0)|edges=0010001000010000",82,12,0.031448851704017934,0.00966219747858475,79230,0.06154358836797992,2523287,0.10999282926829268,9019412,0.1286022468985037,26363461,0.14148096585365855,29003598,0.15445723547456672,12665493,0.15579024010267706,6387400,0.18835265995699269,1544492
4,circuit,7,0000000100011000,"IN(0,1)/NOR-in(0,1)/NOR-mid(2,1)/OUT-OR2(1,0)|edges=0010001000010000",82,2,0.037582721593608065,0.00319475687676997,26197,0.044374953384144065,1819373,0.07416123170731707,6081221,0.06273955030137243,12861608,0.001944160975609756,398553,7.810975800267702e-05,6405,4.8780486615110085e-08,2,0.0,0
4,circuit,7,0000000100011000,"IN(0,1)/NOR-in(0,1)/NOR-out(2,1)/OUT-OR2(1,0)|edges=0010001000010000",82,5,-0.23435904418141115,0.0,0,0.0003960000193170741,16236,0.004685682926829268,384226,0.01450369247067767,2973257,0.13954744390243903,28607226,0.1644409064497782,13484154,0.1598922643928716,6555583,0.1306319352887884,1071182
4,circuit,7,0000000100011000,"IN(0,1)/NOR-in(1,0)/NOR-in(2,1)/NOT-in(0,1)|edges=0010000001000010",82,13,0.3486471077202756,0.5546231840544351,4547909,0.36980877413701335,15162159,0.2890281463414634,23700308,0.23719128433378608,48624214,0.0873360487804878,17903890,0.07675992870146167,6294314,0.06695916909855686,2745326,0.06446547994323415,528617
4,circuit,7,0000000100011000,"IN(0,1)/NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,1)|edges=0100001000000100",82,7,-0.08813159485489265,0.14647332840812888,1201081,0.11062381027433221,4535576,0.08659074390243902,7100441,0.10574192528182548,21677095,0.08183759024390244,16776706,0.08382846545923087,6873934,0.07885580295473651,3233088,0.044484872623796023,364776
4,circuit,7,0000000100011000,"IN(0,1)/NOR-in(2,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0100001000000100",82,2,-0.00810098620877326,0.00010439026936348033,856,0.0007986341852992285,32744,0.004236841463414634,347421,0.008756751091364617,1795134,0.033520863414634144,6871777,0.03540975696121358,2903600,0.034210096726583004,1402614,0.036518288229477044,299450
4,circuit,7,0000000100011000,"IN(0,1)/NOR-in(2,1)/NOT-in(0,1)/NOT-in(1,0)|edges=0100000101000000",82,3,0.10324705927055514,0.19580224287859582,1605578,0.1792508136219909,7349283,0.1557711463414634,12773234,0.11407288125747003,23384941,0.003590448780487805,736042,7.810975800267702e-05,6405,4.8780486615110085e-08,2,0.0,0
4,circuit,7,0000000100011000,"IN(0,1)/NOR-in(2,1)/NOT-in(0,1)/NOT-mid(1,0)|edges=0100000101000000",82,2,-0.2829537529713504,1.2195124925640226e-06,10,0.0008566829686186814,35124,0.0034641951219512193,284064,0.005910999913497562,1211755,0.046086443902439024,9447721,0.05118658661430699,4197300,0.05556519376670259,2278173,0.06479974819515266,531358
4,circuit,7,0000000100011000,"IN(0,1)/NOR-in(2,1)/NOT-in(0,1)/OUT-OR2(1,0)|edges=0100000101000000",82,1,-0.16805655721347387,0.0,0,0.00011939024972635364,4895,0.0008694024390243902,71291,0.0016643024146687452,341182,0.024340848780487805,4989874,0.025542646964454803,2094497,0.02708880421734624,1110641,0.01953743664177602,160207
4,circuit,7,0000000100011000,"IN(0,1)/NOR-mid(0,1)/NOR-out(2,1)/OUT-NOT(1,0)|edges=0010001000010000",82,8,0.44456681714640106,0.6630501617195517,5437010,0.4384012408976215,17974450,0.3037846219512195,24910339,0.19629091420062078,40239638,0.012943009756097561,2653317,0.012418646644357234,1018329,0.011482121671167763,470767,0.012574510661645041,103111
4,circuit,7,0000000100011000,"IN(0,1)/NOR-mid(0,1)/NOR-out(2,1)/OUT-OR2(1,0)|edges=0010001000010000",82,9,-0.022702894100149584,0.036213911271685675,296954,0.0899775165842691,3689078,0.11367324390243902,9321206,0.13691038336228709,28066629,0.1489778048780488,30540450,0.184546394745034,15132804,0.20468314134919166,8392009,0.21314668132357545,1747803
4,circuit,7,0000000100011000,"IN(0,1)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0100001000000100",82,3,-0.06626353030654732,0.0236387862533625,193838,0.022694537692416472,930476,0.024234134146341464,1987199,0.024718350857780232,5067262,0.04168301951219512,8545019,0.03901131802466629,3198928,0.042130413606575275,1727347,0.09128242789238684,748516
4,circuit,7,0000000100011000,"IN(0,1)/NOR-out(2,1)/NOT-mid(0,1)/OUT-NOT(1,0)|edges=0100000101000000",82,2,0.02831362563781308,0.003915244857376795,32105,0.007129683274618696,292317,0.010396951219512195,852550,0.0180640094917462,3703122,0.002661009756097561,545507,0.0014682683284943496,120398,0.0003614390155746582,14819,6.12195047293287e-05,502
4,circuit,7,0000000100011000,"IN(0,1)/NOR-out(2,1)/NOT-mid(0,1)/OUT-OR2(1,0)|edges=0100000101000000",82,10,-0.4284449421646392,0.000908902660707966,7453,0.008325146747568134,341331,0.02722689024390244,2232605,0.08591706703535999,17612999,0.20246030243902438,41504362,0.19696760236506347,16151343,0.20940236074628388,8585497,0.23736789788196366,1946417
4,circuit,7,0000000100011000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(1,0)/NOR-in(2,1)|edges=0001000100000010",82,1,0.012938812502682587,2.5609762343844476e-06,21,0.0004690000228780499,19229,0.0019458048780487806,159556,0.0034899267781961936,715435,0.008328419512195121,1707326,0.009258280713616602,759179,0.009225926604245692,378263,0.009319633009800852,76421
4,circuit,7,0000000100011000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(2,1)/NOR-mid(1,0)|edges=0010001000010000",82,5,0.04479796529852617,0.00011207319806663367,919,0.0019967561949637168,81867,0.009425719512195122,772909,0.0401853555094826,8237998,0.10003274146341463,20506712,0.11578847843386533,9494655,0.1169860215369263,4796427,0.09036998897926964,741034
4,circuit,7,0000000100011000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(2,1)/NOR-out(1,0)|edges=0010001000010000",82,3,-0.07773341229411461,1.2195124925640225e-07,1,0.0005397317336454504,22129,0.004943268292682927,405348,0.014974892463782061,3069853,0.058666878048780485,12026710,0.06230494054402294,5109005,0.05701955958488879,2337802,0.04517450668603577,370431
4,circuit,7,0000000100011000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(2,1)/NOT-in(1,0)|edges=0010001000010000",82,1,0.07439845331750011,0.0004524391347412524,3710,0.0014189025082391468,58175,0.002667841463414634,218763,0.0036574145806232013,749770,0.0,0,0.0,0,0.0,0,0.0,0
4,circuit,7,0000000100011000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(2,1)/NOT-mid(1,0)|edges=0010001000010000",82,5,-0.08333907492292371,0.004106952221207859,33677,0.008192219911815606,335881,0.014591231707317073,1196481,0.042011389629101614,8612335,0.03456026341463415,7084854,0.030357244642859625,2489294,0.029231243189481875,1198481,0.028055240481068233,230053
4,circuit,7,0000000100011000,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(2,1)/NOR-out(1,0)|edges=0010001000010000",82,19,-0.10220587359933965,0.0065862211185905165,54007,0.018479269194110692,757650,0.04565492682926829,3743704,0.1195550177626095,24508779,0.33527636585365855,68731655,0.37243005786414773,30539264,0.3835506979621781,15725579,0.3766431247996189,3088474
4,circuit,7,0000000100011000,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(2,1)/NOT-out(1,0)|edges=0010001000010000",82,1,-0.027469970916805184,1.0975612433076203e-06,9,0.0007788049160392642,31931,0.003234573170731707,265235,0.005649516990494873,1158151,0.016517219512195123,3386030,0.017229085786075262,1412785,0.017425828843272467,714459,0.01912024157070225,156786
4,circuit,7,0000000100011000,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(2,1)/OUT-OR2(1,0)|edges=0010001000010000",82,1,-0.07506861814822623,7.317074955384135e-06,60,0.0009014390683628814,36959,0.0038981951219512197,319652,0.027181106919300875,5572127,0.012422814634146342,2546677,0.01152817101288222,945310,0.00929368270015408,381041,0.00024609753096371573,2018
4,circuit,7,0000000100011000,"NOR-in(0,1)/NOR-in(1,0)/NOR-in(2,1)/NOT-in(0,1)|edges=0010000001000010",82,7,0.002484730077985151,0.008199514195003463,67236,0.024268098744785305,994992,0.0456555,3743751,0.08222855001616756,16856853,0.06482576585365854,13289282,0.03421311059056367,2805475,0.03154292605992863,1293260,0.02993402073975357,245459
4,circuit,7,0000000100011000,"NOR-in(0,1)/NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,1)|edges=0100001000000100",82,7,-0.06400169832101327,0.007776709213831516,63769,0.033524026025562245,1374485,0.05765463414634146,4727680,0.09027803282519951,18506997,0.07513209268292682,15402079,0.07072250172493906,5799245,0.07259626652204228,2976447,0.09150901323060814,750374
4,circuit,7,0000000100011000,"NOR-in(0,1)/NOR-in(2,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0100001000000100",82,3,0.0348862847537808,6.073172212968833e-05,498,0.0008818780917989313,36157,0.004719780487804878,387022,0.013012843712007165,2667633,0.0351371512195122,7203116,0.025362232325908105,2079703,0.015283072797973835,626606,0.009637803702706865,79030
4,circuit,7,0000000100011000,"NOR-in(0,1)/NOR-in(2,1)/NOT-in(0,1)/NOT-mid(1,0)|edges=0100000101000000",82,1,-0.18209616216645108,0.0,0,0.00043341465528851976,17770,0.0024122804878048782,197807,0.009136404744345296,1872963,0.024659848780487804,5055269,0.02945911047461245,2415647,0.03471048695828081,1423130,0.05868987089147916,481257
4,circuit,7,0000000100011000,"NOR-in(0,1)/NOR-mid(0,1)/NOR-out(2,1)/OUT-NOT(1,0)|edges=0010001000010000",82,7,0.20937787455724075,0.15030881714849198,1232532,0.1495059097319956,6129742,0.14337906097560976,11757083,0.10955389595774787,22458549,0.03399733170731707,6969453,0.025483171353248082,2089620,0.01640709716080251,672691,0.011422437631410045,93664
4,circuit,7,0000000100011000,"NOR-in(0,1)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0100001000000100",82,9,0.2728680901222098,0.38735241154936867,3176289,0.2701969156193617,11078073,0.22743941463414635,18650032,0.17005647068210042,34861577,0.06555694146341463,13439173,0.06995891634046138,5736631,0.05939729123421241,2435289,0.04389097025719875,359906
4,circuit,7,0000000100011000,"NOR-in(0,1)/NOR-mid(2,1)/NOT-in(0,1)/NOT-out(1,0)|edges=0100000101000000",82,1,0.07995051181148055,0.00208329319104712,17083,0.00723051254782988,296451,0.010223341463414633,838314,0.00781401451979491,1601873,0.016248146341463415,3330870,0.0,0,0.0,0,0.0,0
4,circuit,7,0000000100011000,"NOR-in(0,1)/NOR-out(2,1)/NOT-mid(0,1)/OUT-OR2(1,0)|edges=0100000101000000",82,1,0.012938812502682587,2.5609762343844476e-06,21,0.0004690000228780499,19229,0.0019458048780487806,159556,0.0034899267781961936,715435,0.008328419512195121,1707326,0.009258280713616602,759179,0.009225926604245692,378263,0.009319633009800852,76421
4,circuit,7,0000000100011000,"NOR-in(1,0)/NOR-in(2,1)/NOT-in(0,1)/NOT-in(0,1)|edges=0000100001000100",82,2,-0.13548414694132146,0.0013039027570494529,10692,0.023052049904978045,945134,0.04103008536585366,3364467,0.03628424824949881,7438271,0.01149129268292683,2355715,0.006612866014947952,542255,0.0063131461874842395,258839,0.009651706140035837,79144
4,circuit,7,0000000100011000,"NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0100000010001000",82,3,-0.06403958188387106,0.02546964035844887,208851,0.06028400294068307,2471644,0.058433536585365854,4791550,0.03969398478496607,8137267,0.025788278048780488,5286597,0.028516439719913165,2338348,0.03583516985767878,1469242,0.08715364790809171,714660
4,circuit,7,0000000100011000,"NOR-in(2,1)/NOR-out(1,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0100000010001000",82,1,-0.04062098613888259,0.02836025081957337,232554,0.06861280822501503,2813125,0.06448164634146342,5287495,0.036157355568428945,7412258,0.002422131707317073,496537,0.0,0,0.0,0,0.0,0
4,circuit,7,0000000100011000,"NOR-in(2,1)/NOT-in(0,1)/NOT-in(0,1)/NOT-mid(1,0)|edges=0001100010000000",82,1,-0.04062098613888259,0.02836025081957337,232554,0.06861280822501503,2813125,0.06448164634146342,5287495,0.036157355568428945,7412258,0.002422131707317073,496537,0.0,0,0.0,0,0.0,0
4,circuit,7,0000000100011000,"NOR-mid(0,1)/NOR-mid(0,1)/NOR-out(2,1)/OUT-NOT(1,0)|edges=0010001000010000",82,11,0.05312956524438175,0.0013962198527365495,11449,0.009297098014492586,381181,0.02366730487804878,1940719,0.053178560197386926,10901605,0.1263424048780488,25900193,0.13941361315642958,11431916,0.1401912892636271,5747843,0.17550583225538632,1439148
4,circuit,7,0000000100011000,"NOR-mid(0,1)/NOR-mid(0,1)/NOR-out(2,1)/OUT-OR2(1,0)|edges=0010001000010000",82,8,-0.1396405244897417,0.011432685715289199,93748,0.028942952631363542,1186661,0.044457951219512196,3645552,0.05971717473584622,12242021,0.17345121463414634,35557499,0.1876471753084677,15387068,0.18208653214423093,7465548,0.1643048580116027,1347300
4,circuit,7,0000000100011000,"NOR-mid(0,1)/NOR-out(2,1)/NOT-mid(0,1)/OUT-NOT(1,0)|edges=0100000101000000",82,1,0.13729798449719127,0.02361037161228576,193605,0.022233879133359957,911589,0.02239270731707317,1836202,0.018980428990530308,3890988,0.006506087804878049,1333748,0.003955463511108866,324348,0.001441341428259965,59095,0.0015734144422665315,12902
4,circuit,7,0000000100011000,"NOR-mid(0,1)/NOR-out(2,1)/NOT-mid(0,1)/OUT-OR2(1,0)|edges=0100000101000000",82,6,-0.2473361705211484,0.011416344247888842,93614,0.029210928254191623,1197648,0.04346306097560976,3563971,0.04587962371883478,9405323,0.13079083414634146,26812121,0.14512374744204262,11900147,0.14723241104311194,6036529,0.12515803351731297,1026296
4,circuit,7,0000000100011000,"NOR-mid(2,1)/NOR-out(1,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0100000010001000",82,1,0.07672756791024549,0.01141500278414702,93603,0.02721358669334569,1115757,0.03478479268292683,2852353,0.030366326384883027,6225097,0.010656365853658537,2184555,0.008164109955222194,669457,0.0028980731000469977,118821,0.0019381704953450615,15893
4,circuit,7,0000000100011000,"NOR-out(2,1)/NOT-mid(0,1)/NOT-mid(0,1)/OUT-OR2(1,0)|edges=0001100010000000",82,1,-0.24405439436942875,0.0,0,0.00014931708045449172,6122,0.0009523414634146341,78092,0.0018785219237289475,385097,0.02339447317073171,4795867,0.025867281118714173,2121117,0.029142340752625836,1194836,0.03953023908167816,324148
4,circuit,7,0000000101001000,"IN(0,1)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,1)|edges=0001000001000010",82,3,0.09104886998178917,0.006712074807823124,55039,0.009215244351963138,377825,0.013752439024390243,1127700,0.031324760517198624,6421576,0.014083517073170732,2887121,0.016302585763477703,1336812,0.016856926418123745,691134,0.02267036308898011,185897
4,circuit,7,0000000101001000,"IN(0,1)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,1)|edges=0010000000010100",82,36,0.1577894139397583,0.15543784278971776,1274590,0.24794376819237893,10165694,0.3089506585365854,25333954,0.36996281897615385,75842379,0.3952293219512195,81022011,0.3956037047708221,32439503,0.40132830728467545,16454461,0.40601153585225175,3329295
4,circuit,7,0000000101001000,"IN(0,1)/NOR-in(1,0)/NOR-in(1,1)/NOT-in(1,1)|edges=0001000001000010",82,17,0.05919894535497592,0.2789518973053408,2287405,0.1675250813426869,6868528,0.17750553658536586,14555454,0.22769355276546022,46677179,0.15105976097560975,30967251,0.09978357560447745,8182253,0.08461753452152355,3469319,0.06992938171592906,573421
4,circuit,7,0000000101001000,"IN(0,1)/NOR-in(1,0)/NOR-in(1,1)/NOT-in(1,1)|edges=0010000000010100",82,9,0.3752595783862019,0.506486586947948,4153189,0.49902417068410587,20459990,0.42335274390243904,34714925,0.29566319079517284,60610955,0.005209341463414634,1067915,7.810975800267702e-05,6405,4.8780486615110085e-08,2,0.0,0
4,circuit,7,0000000101001000,"IN(0,1)/NOR-in(1,0)/NOT-in(1,1)/NOT-in(1,1)|edges=0010000000010100",82,3,0.03400619669322361,0.1781693117486126,1460988,0.19233678987008732,7885808,0.16254587804878048,13328762,0.10339536921860436,21196051,0.004606814634146341,944397,2.3170732272456885e-06,190,0.0,0,0.0,0
4,circuit,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)|edges=0010000101000000",82,9,0.16866363567305145,0.1379049116841248,1130820,0.13730020181952204,5629308,0.12280707317073171,10070180,0.11124543739640823,22805315,0.07077885853658536,14509666,0.0651948796388995,5345980,0.06514558377693698,2670969,0.05188865220870095,425487
4,circuit,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)|edges=0100001000010000",82,35,-0.025365728983643143,0.38897424121322954,3189588,0.30358740505304416,12447083,0.31359465853658536,25714762,0.34307635107693146,70330653,0.528188443902439,108278631,0.5856536362354545,48023597,0.5815847906930539,23844977,0.5436599337000081,4458012
4,circuit,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOR-out(1,0)|edges=0010000101000000",82,2,0.1115659239529368,0.030088056119038076,246722,0.026089367126310593,1069664,0.026480073170731706,2171366,0.029539462982349322,6055590,0.013243775609756097,2714974,0.008817719727261458,723053,0.006206707165690069,254475,0.001723780277587771,14135
4,circuit,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOR-out(1,0)|edges=0100001000010000",82,10,-0.17083375673152135,6.390245461035479e-05,524,0.0015065122686103547,61767,0.010550512195121951,865142,0.034954262903108345,7165624,0.21207733658536584,43475854,0.23449968864633386,19228974,0.2272366773844713,9316704,0.23152558152127053,1898510
4,circuit,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOT-in(1,0)|edges=0010000101000000",82,1,0.13729798449719127,0.02361037161228576,193605,0.022233879133359957,911589,0.02239270731707317,1836202,0.018980428990530308,3890988,0.006506087804878049,1333748,0.003955463511108866,324348,0.001441341428259965,59095,0.0015734144422665315,12902
4,circuit,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOT-in(1,0)|edges=0100001000010000",82,9,0.16991090408324852,0.5297854950696329,4344240,0.3388894555555832,13894467,0.2598674024390244,21309127,0.2000024312194766,41000499,0.038666375609756096,7926607,0.031066476367475032,2547451,0.031203706556007158,1279352,0.045024384753123814,369200
