k,task,size_class,parent_iso_key,typed_motif,n_topo_in_size,n_topo_with_motif_in_size,partial_r,presence_rate_top_01,presence_designs_top_01,presence_rate_top_05,presence_designs_top_05,presence_rate_top_10,presence_designs_top_10,presence_rate_top_25,presence_designs_top_25,presence_rate_bot_25,presence_designs_bot_25,presence_rate_bot_10,presence_designs_bot_10,presence_rate_bot_05,presence_designs_bot_05,presence_rate_bot_01,presence_designs_bot_01
4,toxicity,7,0000000100011000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(2,1)/NOR-out(1,0)|edges=0010001000010000",82,3,-0.015512679845455955,0.01711890243902439,140375,0.022394294867736083,918166,0.025120806103453956,2059906,0.029306526257433633,6007838,0.0442867166411052,9078777,0.04834668174764191,3964428,0.051030560975609755,2092253,0.05735341463414634,470298
4,toxicity,7,0000000100011000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(2,1)/NOT-in(1,0)|edges=0010001000010000",82,1,-0.043035670238272275,0.005275,43255,0.0076805373346865696,314902,0.008749134573128516,717429,0.010193448581591246,2089657,0.014262029129150935,2923716,0.015558402059551169,1275789,0.016466926829268293,675144,0.01725109756097561,141459
4,toxicity,7,0000000100011000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(2,1)/NOT-mid(1,0)|edges=0010001000010000",82,5,0.015221757557176608,0.06894024390243902,565310,0.07264534855076571,2978459,0.07185204009034342,5891867,0.06909391084694808,14164252,0.05176457998278459,10611739,0.04489721841714101,3681572,0.03943187804878049,1616707,0.02915878048780488,239102
4,toxicity,7,0000000100011000,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(2,1)/NOR-out(1,0)|edges=0010001000010000",82,19,-0.09294749399340123,0.1399207317073171,1147350,0.17085269959538532,7004960,0.18402713092815273,15090224,0.20254713263322668,41522163,0.2606130803842626,53425682,0.2737083347876016,22444084,0.2811148536585366,11525709,0.28849536585365854,2365662
4,toxicity,7,0000000100011000,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(2,1)/NOT-out(1,0)|edges=0010001000010000",82,1,0.06931268248189826,0.008488536585365854,69606,0.01007480586095667,413067,0.010744939548533637,881085,0.011693248552326858,2397116,0.012888219386456396,2642085,0.012787633834447955,1048586,0.012545585365853658,514369,0.011140975609756097,91356
4,toxicity,7,0000000100011000,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(2,1)/OUT-OR2(1,0)|edges=0010001000010000",82,1,-0.08252430589038534,0.005571707317073171,45688,0.007503732439388531,307653,0.008492329682552667,696371,0.009851136393148559,2019483,0.014147063276614016,2900148,0.01529280450505355,1254010,0.016008780487804877,656360,0.016588658536585366,136027
4,toxicity,7,0000000100011000,"NOR-in(0,1)/NOR-in(1,0)/NOR-in(2,1)/NOT-in(0,1)|edges=0010000001000010",82,7,0.18709236211014996,0.1262340243902439,1035119,0.11523896246233781,4724797,0.10949488338999432,8978580,0.10128846143827393,20764135,0.06709270178446144,13754004,0.055756962054708245,4572071,0.048608682926829266,1992956,0.03471890243902439,284695
4,toxicity,7,0000000100011000,"NOR-in(0,1)/NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,1)|edges=0100001000000100",82,7,-0.024721997573053836,0.07392768292682927,606207,0.07703037336881692,3158245,0.07878108920883362,6460049,0.08163447157786397,16735067,0.08828965767522286,18099380,0.08870077832437126,7273464,0.0884169756097561,3625096,0.0844530487804878,692515
4,toxicity,7,0000000100011000,"NOR-in(0,1)/NOR-in(2,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0100001000000100",82,3,0.06615980467575805,0.03631621951219512,297793,0.03950119897572673,1619549,0.03968889217994596,3254489,0.03890129192387723,7974765,0.03367946308605402,6904290,0.03058429193696849,2507912,0.028421121951219513,1165266,0.02384280487804878,195511
4,toxicity,7,0000000100011000,"NOR-in(0,1)/NOR-in(2,1)/NOT-in(0,1)/NOT-mid(1,0)|edges=0100000101000000",82,1,0.0525007168537097,0.029264390243902438,239968,0.021295465492240536,873114,0.018451415534215393,1513016,0.01526358506802761,3129035,0.009854204781910196,2020112,0.009275646115228143,760603,0.00895070731707317,366979,0.00845951219512195,69368
4,toxicity,7,0000000100011000,"NOR-in(0,1)/NOR-mid(0,1)/NOR-out(2,1)/OUT-NOT(1,0)|edges=0010001000010000",82,7,0.21325429858930361,0.12486292682926829,1023876,0.11765849928375603,4823998,0.11341738358133578,9300225,0.10524587599520242,21575405,0.06350336523411351,13018190,0.04973465732354494,4078242,0.041819243902439025,1714589,0.027777073170731706,227772
4,toxicity,7,0000000100011000,"NOR-in(0,1)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0100001000000100",82,9,0.027017427299537152,0.1118869512195122,917473,0.11762862123206061,4822773,0.11890024970245121,9749820,0.11710983186127158,24007516,0.101664530715468,20841229,0.09736515616182546,7983943,0.09494051219512195,3892561,0.09304512195121951,762970
4,toxicity,7,0000000100011000,"NOR-in(0,1)/NOR-mid(2,1)/NOT-in(0,1)/NOT-out(1,0)|edges=0100000101000000",82,1,0.0008635456834820317,0.023918658536585365,196133,0.01861290425491749,763129,0.016890281311721038,1385003,0.014868238734278269,3047989,0.010025985268039168,2055327,0.008659743691225763,710099,0.007737829268292683,317251,0.0059521951219512195,48808
4,toxicity,7,0000000100011000,"NOR-in(0,1)/NOR-out(2,1)/NOT-mid(0,1)/OUT-OR2(1,0)|edges=0100000101000000",82,1,0.14389312462627155,0.008003414634146342,65628,0.010266025391807355,420907,0.011202024936684143,918566,0.012225409517552984,2506209,0.011222819402704202,2300678,0.009874463173793582,809706,0.009024341463414635,369998,0.007796829268292683,63934
4,toxicity,7,0000000100011000,"NOR-in(1,0)/NOR-in(2,1)/NOT-in(0,1)/NOT-in(0,1)|edges=0000100001000100",82,2,-0.011065207146574163,0.026934268292682927,220861,0.027273295343736133,1118205,0.026844976919267165,2201288,0.025796979984449173,5288381,0.022264936368146963,4564312,0.02119998728780519,1738399,0.020440853658536585,838075,0.018974146341463414,155588
4,toxicity,7,0000000100011000,"NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0100000010001000",82,3,-0.07939917633573587,0.05232036585365853,429027,0.048799516956050434,2000780,0.04574986808535942,3751489,0.041635101626632164,8535196,0.030953238722407427,6345414,0.028756462713257006,2358030,0.02765678048780488,1133928,0.028851829268292682,236585
4,toxicity,7,0000000100011000,"NOR-in(2,1)/NOR-out(1,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0100000010001000",82,1,0.2040424290507555,0.05752390243902439,471696,0.0354714180947725,1454328,0.02825809893941946,2317164,0.019889838636295832,4077417,0.005796082870282118,1188197,0.0036579267400505674,299950,0.002708219512195122,111037,0.0012529268292682926,10274
4,toxicity,7,0000000100011000,"NOR-in(2,1)/NOT-in(0,1)/NOT-in(0,1)/NOT-mid(1,0)|edges=0001100010000000",82,1,0.2040424290507555,0.05752390243902439,471696,0.0354714180947725,1454328,0.02825809893941946,2317164,0.019889838636295832,4077417,0.005796082870282118,1188197,0.0036579267400505674,299950,0.002708219512195122,111037,0.0012529268292682926,10274
4,toxicity,7,0000000100011000,"NOR-mid(0,1)/NOR-mid(0,1)/NOR-out(2,1)/OUT-NOT(1,0)|edges=0010001000010000",82,11,-0.33062543769143016,0.08597085365853659,704961,0.09940859506425317,4075752,0.10509811488283487,8618045,0.1140108855802754,23372232,0.15619454969566293,32019883,0.17145549581815864,14059351,0.18243014634146343,7479636,0.20750475609756097,1701539
4,toxicity,7,0000000100011000,"NOR-mid(0,1)/NOR-mid(0,1)/NOR-out(2,1)/OUT-OR2(1,0)|edges=0010001000010000",82,8,0.07654581072856888,0.05145658536585366,421944,0.06643051867614816,2723651,0.07358989383365336,6034371,0.08380309104774457,17179634,0.11134911110878916,22826568,0.11659032642462619,9560407,0.11893851219512196,4876479,0.11752329268292683,963691
4,toxicity,7,0000000100011000,"NOR-mid(0,1)/NOR-out(2,1)/NOT-mid(0,1)/OUT-NOT(1,0)|edges=0100000101000000",82,1,0.27163566356902835,0.02673390243902439,219218,0.022242782657832454,911954,0.02037468392071629,1670724,0.017479648439421493,3583328,0.006875136518291351,1409403,0.0041119511192207045,337180,0.002775682926829268,113803,0.001061829268292683,8707
4,toxicity,7,0000000100011000,"NOR-mid(0,1)/NOR-out(2,1)/NOT-mid(0,1)/OUT-OR2(1,0)|edges=0100000101000000",82,6,-0.13754060571089924,0.08036853658536586,659022,0.08048800785248857,3300008,0.07933108923566289,6505149,0.07699275459526332,15783515,0.06896833103445531,14138508,0.06506475451061575,5335310,0.062294170731707316,2554061,0.05652963414634146,463543
4,toxicity,7,0000000100011000,"NOR-mid(2,1)/NOR-out(1,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0100000010001000",82,1,-0.10082989786672521,0.013011829268292682,106697,0.014083367227645582,577418,0.014181915325947089,1162917,0.013971536312750511,2864165,0.009583331613821156,1964583,0.007294731529396792,598168,0.005914951219512195,242513,0.003785487804878049,31041
4,toxicity,7,0000000100011000,"NOR-out(2,1)/NOT-mid(0,1)/NOT-mid(0,1)/OUT-OR2(1,0)|edges=0001100010000000",82,1,-0.18306452958982158,0.014534268292682926,119181,0.014174123334060812,581139,0.013419098215565767,1100366,0.012891892431377708,2642838,0.011175316964143249,2290940,0.010945243635481862,897510,0.010942365853658537,448637,0.010968658536585366,89943
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,1)|edges=0001000001000010",82,3,0.03853842263184741,0.04867060975609756,399099,0.04253049195419434,1743750,0.040650123934152384,3333310,0.038850140705363106,7964279,0.03358740942841552,6885419,0.03219087726363714,2639652,0.03112690243902439,1276203,0.030047926829268292,246393
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,1)|edges=0010000000010100",82,36,0.1651066596484355,0.3343598780487805,2741751,0.37871376865500184,15527263,0.3959873119993811,32470958,0.4172378894197485,85533769,0.4591648491788795,94128795,0.46472770817737297,38107673,0.4670163658536585,19147671,0.47080365853658535,3860590
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,0)/NOR-in(1,1)/NOT-in(1,1)|edges=0001000001000010",82,17,0.014709451972974458,0.23588878048780487,1934288,0.2320885592281521,9515630,0.22779792574624028,18679429,0.2205456298430121,45211855,0.18894242742495193,38733198,0.1775995932292782,14563167,0.17022958536585367,6979413,0.155429756097561,1274524
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,0)/NOR-in(1,1)/NOT-in(1,1)|edges=0010000000010100",82,9,0.10876053414114076,0.15452475609756097,1267103,0.14104520888245942,5782853,0.1350188480496999,11071545,0.1258447829103457,25798181,0.09328686738256715,19123808,0.08681594910205002,7118908,0.08289085365853659,3398525,0.07719865853658536,633029
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,0)/NOT-in(1,1)/NOT-in(1,1)|edges=0010000000010100",82,3,0.24533227679654057,0.10831317073170732,888168,0.07582781227588413,3108940,0.06482119828396089,5315338,0.05139456485083776,10535886,0.02397972659531974,4915844,0.018464694671592813,1514105,0.015593829268292683,639347,0.010813048780487805,88667
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)|edges=0010000101000000",82,9,-0.1712558233440546,0.07610146341463414,624032,0.08321873982621852,3411968,0.08753680914813704,7178018,0.09449566644886505,19371612,0.12610980364770924,25852510,0.13963106976509587,11449748,0.15018182926829268,6157455,0.17581914634146342,1441717
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)|edges=0100001000010000",82,35,0.14461962478076237,0.3199498780487805,2623589,0.36226110851327886,14852704,0.3797721648669349,31141316,0.40071905559572574,82147408,0.4536423419156845,92996681,0.4629735618786936,37963833,0.4672573658536585,19157552,0.47004,3854328
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOR-out(1,0)|edges=0010000101000000",82,2,-0.0029723034747460675,0.031789756097560976,260676,0.02723056363225011,1116453,0.025993891511897148,2131499,0.024658092201793325,5054909,0.025568053409092163,5241451,0.02722610909204612,2232541,0.028884243902439023,1184254,0.0334619512195122,274388
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOR-out(1,0)|edges=0100001000010000",82,10,0.12475832035942382,0.09338902439024391,765790,0.10612935181749773,4351303,0.11082237125962786,9087434,0.11640950504566819,23863949,0.1271236768085495,26060354,0.12525991157902655,10271313,0.12202887804878049,5003184,0.1130089024390244,926673
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOT-in(1,0)|edges=0010000101000000",82,1,0.27163566356902835,0.02673390243902439,219218,0.022242782657832454,911954,0.02037468392071629,1670724,0.017479648439421493,3583328,0.006875136518291351,1409403,0.0041119511192207045,337180,0.002775682926829268,113803,0.001061829268292683,8707
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOT-in(1,0)|edges=0100001000010000",82,9,0.09614083794162136,0.12296207317073171,1008289,0.12472140241184414,5113577,0.1250268353671627,10252200,0.12211930981230615,25034459,0.09556482345790417,19590789,0.08632379057746853,7078551,0.0805980243902439,3304519,0.07002146341463415,574176
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOT-mid(1,0)|edges=0010000101000000",82,2,-0.0781372831172611,0.02793231707317073,229045,0.030523905416966382,1251480,0.030169989276584843,2473939,0.02856424822313662,5855671,0.020215516875946176,4144181,0.017460792257053846,1431785,0.015309390243902439,627685,0.011302804878048781,92683
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOT-mid(1,0)|edges=0100001000010000",82,6,0.030791405703768773,0.09420963414634147,772519,0.08918881357939645,3656741,0.08590863833700675,7044508,0.08121618865919632,16649319,0.06523780911963113,13373751,0.060137913167367975,4931309,0.05612207317073171,2301005,0.047995853658536584,393566
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-in(1,1)/OUT-OR2(1,0)|edges=0100001000010000",82,4,0.13780098373679617,0.022761707317073172,186646,0.03258910074040007,1336153,0.03708237985767707,3040755,0.04268015526477746,8749432,0.054740994587892736,11221904,0.0552987181634459,4534495,0.05446319512195122,2232991,0.048555243902439024,398153
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-mid(1,0)/NOT-in(1,1)|edges=0001001000000100",82,15,-0.25026902633006415,0.15355573170731707,1259157,0.16318221104216693,6690470,0.166186264204208,13627273,0.17105988934517288,35067278,0.19371084201257716,39710723,0.19935884879612564,16347426,0.20273860975609756,8312283,0.20644756097560976,1692870
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-mid(1,0)/NOT-in(1,1)|edges=0100000100000010",82,7,0.16362119936152872,0.1332471951219512,1092627,0.11851691400165015,4859193,0.11236715182278789,9214106,0.10270691506913336,21054918,0.06777354568025809,13893577,0.05806764492517939,4761547,0.05204856097560975,2133991,0.041948658536585366,343979
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-mid(1,1)/NOR-out(1,0)|edges=0100001000010000",82,37,-0.19090054443002455,0.31971731707317075,2621682,0.3665194503921415,15027296,0.3854646041690051,31608096,0.410336504188556,84118985,0.4939738878636694,101264648,0.517185621532058,42409222,0.5310314634146341,21772290,0.5552046341463415,4552678
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-mid(1,1)/NOT-out(1,0)|edges=0100001000010000",82,2,0.06243009055633309,0.03240719512195122,265739,0.02868771011587416,1176196,0.027635220860254675,2266088,0.026561487286605127,5445105,0.022914204654495566,4697412,0.02144737752567372,1758685,0.020283414634146343,831620,0.017093170731707318,140164
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-mid(1,1)/OUT-OR2(1,0)|edges=0100001000010000",82,2,-0.05698797694637562,0.014608658536585366,119791,0.01741948950434044,714199,0.018976622876908433,1556083,0.021068628857197486,4319069,0.026785814372821324,5491092,0.0284852675979203,2335792,0.029749024390243902,1219710,0.030880121951219513,253217
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-out(1,0)/NOT-in(1,1)|edges=0001001000000100",82,7,0.13869952566582544,0.13519609756097561,1108608,0.11522088928984285,4724056,0.10788468818949698,8846544,0.09804271516014214,20098757,0.0721377261254856,14788234,0.06341031552657767,5199646,0.058042048780487805,2379724,0.04702963414634146,385643
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-out(1,0)/NOT-mid(1,1)|edges=0100000100000010",82,6,0.14037621806491676,0.08935182926829269,732685,0.0867104474839461,3555128,0.084131821177162,6898809,0.08076235452171016,16556283,0.06345346767362471,13007961,0.05835560833279004,4785160,0.05595558536585366,2294179,0.052820365853658534,433127
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-out(1,1)/OUT-NOT(1,0)|edges=0100001000010000",82,8,0.18395027442816447,0.13393231707317074,1098245,0.12555264639538014,5147658,0.12173281081623467,9982090,0.11469739288395331,23512966,0.08040358458142845,16482735,0.06914324221601849,5669746,0.06179731707317073,2533690,0.047350121951219515,388271
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOR-out(1,1)/OUT-OR2(1,0)|edges=0100001000010000",82,11,0.22714222690331629,0.10564024390243902,866250,0.11550449907360967,4735684,0.1200781400038117,9846407,0.12663058777306171,25959271,0.1422931595873838,29170098,0.1427932282245554,11709045,0.141333,5794653,0.13517024390243904,1108396
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOT-in(1,0)/NOT-in(1,1)|edges=0001001000000100",82,1,0.0024303792975167255,0.009036951219512195,74103,0.00991575706495191,406546,0.010484293194355766,859712,0.011217492464048927,2299586,0.012638751096207306,2590944,0.013192463092866754,1081782,0.013740243902439024,563350,0.014291463414634146,117190
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOT-in(1,0)/NOT-in(1,1)|edges=0100000100000010",82,3,0.13615108298486905,0.057385609756097564,470562,0.05419437114091426,2221969,0.051945270826598576,4259512,0.04751988687766075,9741577,0.024681833905543085,5059776,0.018569487351963725,1522698,0.015443170731707317,633170,0.010575,86715
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOT-in(1,1)/NOT-mid(1,0)|edges=0010000101000000",82,5,-0.21781693414986109,0.11609146341463415,951950,0.09060642347379741,3714863,0.08103405273336843,6644792,0.07001729619478446,14353546,0.053162350700855114,10898282,0.05174697434763477,4243252,0.05153890243902439,2113095,0.05108341463414634,418884
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOT-in(1,1)/OUT-OR2(1,0)|edges=0010000101000000",82,1,-0.20061871210743132,0.010136829268292683,83122,0.011529269417489699,472700,0.011687024960342681,958336,0.011837599769022444,2426708,0.01228833158743091,2519108,0.012175950922537782,998428,0.012007658536585366,492314,0.011314878048780487,92782
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-in(1,1)/NOT-mid(1,1)/NOT-out(1,0)|edges=0100001000010000",82,2,0.08641018683858924,0.055968658536585364,458943,0.04309841883887013,1767035,0.03802740429401972,3118247,0.032133282299838396,6587323,0.01666219495939322,3415750,0.013878463076135047,1138034,0.012237658536585367,501744,0.009465243902439024,77615
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-mid(1,0)/NOT-in(1,1)/NOT-in(1,1)|edges=0010000000010100",82,3,-0.004134538295561928,0.05388548780487805,441861,0.048897297453394876,2004789,0.04636849006675561,3802216,0.04254989673073372,8722729,0.030367716776900325,6225382,0.026976694463983063,2212089,0.025303170731707316,1037430,0.023423780487804878,192075
4,toxicity,7,0000000101001000,"IN(0,1)/NOR-mid(1,1)/NOR-out(1,0)/NOT-in(1,1)|edges=0001001000000100",82,6,-0.12764367650546968,0.06307585365853659,517222,0.0667920309065396,2738473,0.06860280822452723,5625430,0.07034754984687708,14421248,0.07684841876245445,15753926,0.07740702250226775,6347376,0.07729812195121952,3169223,0.07622768292682927,625067
